CompanyId,TimeFrame,StockDate,Open,High,Low,Close,Doji,Hammer,HangingMan,InvertedHammer,ShootingStar,BullishMarubozu,BearishMarubozu,SuspiciousCandle,BullishEngulfing,BearishEngulfing,BullishHarami,BearishHarami,HaramiCross,PiercingLine,DarkCloudCover,MorningStar,EveningStar,ThreeWhiteSoldiers,ThreeBlackCrows,TweezerTop,TweezerBottom,InsideBar,OutsideBar,NearHigh,NearLow,PatternCount,PatternType,MA,MA_slope,UpTrend_MA,DownTrend_MA,RecentReturn,UpTrend_Return,DownTrend_Return,Volatility,LowVolatility,HighVolatility,ROC,MomentumUp,MomentumDown,ConfirmedUpTrend,ConfirmedDownTrend,ValidHammer,ValidBullishEngulfing,ValidPiercingLine,ValidMorningStar,ValidThreeWhiteSoldiers,ValidBullishMarubozu,ValidTweezerBottom,ValidShootingStar,ValidBearishEngulfing,ValidDarkCloud,ValidEveningStar,ValidThreeBlackCrows,ValidBearishMarubozu,ValidTweezerTop,ValidHaramiCross,ValidBullishHarami,ValidBearishHarami,ValidInsideBar,ValidOutsideBar,ValidCustomSignal1,ValidCustomSignal2,TomorrowClose,TomorrowReturn,Return,AvgReturn,MomentumZ,BuyThresh,SellThresh,MomentumAction,BullScore,BearScore,PatternScore,PatternScoreNorm,PatternAction,CandleAction,CandidateAction,Action,TomorrowAction,TomorrowActionSource,SignalStrengthHybrid,ActionConfidence,BullishStrengthHybrid,BearishStrengthHybrid,SignalDuration,ValidAction,HasValidSignal,SignalStrength,BatchId,IngestedAt,BuyCount,SellCount,HoldCount,Return,BuyRank,SellRank,HoldRank
76262,Swing,2025-09-05,0.0014,0.0014,0.0014,0.0014,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,5,BullishEngulfing,0.0012496,-0.04464831804281333,False,True,-0.06666666666666665,False,True,0.09910685226450884,False,True,-0.06666666666666665,False,True,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.14379084967320255,0.012066193557654637,1.3291175444053511,0.02363832177062968,-0.01363592270498509,Buy,3.0,5.0,-2.0,-0.4,Sell,Buy,Buy,Buy,Hold,LastRowHold,1.1963650658114466,1.1963650658114466,1.1963650658114466,0.19636506581144655,212.0,True,True,4,76262_20250908_224150,20250908_224150,1,0,0,0.14379084967320255,11,247,1526
93913,Swing,2025-09-05,0.07008,0.07008,0.07008,0.07008,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,3,BullishMarubozu,0.06147199999999999,0.20382265392448673,True,False,0.18138907619689837,True,False,0.08292768676551127,False,True,0.18138907619689837,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.18138907619689837,0.03920013210948574,1.7146136547793767,0.014960888346822196,-0.020418587586705676,Buy,15.0,0.0,15.0,3.0,Buy,Hold,Buy,Hold,Hold,LastRowHold,0.9796523863228563,0.0,0.9796523863228563,0.9796523863228563,140.0,False,True,0,93913_20250908_224504,20250908_224504,0,0,1,0.18138907619689837,412,646,82
88739,Swing,2025-09-05,0.033,0.04,0.033,0.04,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,5,BullishEngulfing,0.033600000000000005,0.015105740181268867,True,False,0.25,True,False,0.10851429197345391,False,True,0.25,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.25,0.027520833333333338,2.050229169085785,0.02624671639749133,-0.005677112515361637,Buy,6.0,3.0,3.0,0.6,Buy,Hold,Buy,Buy,Hold,LastRowHold,0.3209008994805223,0.3209008994805223,0.3209008994805223,0.3209008994805223,59.0,True,True,1,88739_20250908_224355,20250908_224355,1,0,0,0.25,14,250,1529
1278,Swing,2025-09-05,0.0123,0.0123,0.0123,0.0123,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,2,BullishMarubozu,0.01174,0.2901098901098902,True,False,0.07894736842105265,True,False,0.10958752222860017,True,False,0.07894736842105265,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,0.06152021375951218,-0.5613797310900112,0.024214008778750372,-0.01417374599221279,Sell,15.0,0.0,15.0,3.0,Buy,Hold,Buy,Hold,Hold,LastRowHold,0.8921202664948292,0.0,0.8921202664948292,0.8921202664948292,169.0,False,True,0,1278_20250908_223259,20250908_223259,0,0,1,0.0,419,653,89
1110,Swing,2025-09-05,0.033,0.033,0.0275,0.033,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,5,BullishEngulfing,0.02728,-0.15711416653792698,False,True,0.24881740775780514,True,False,0.10581772378648009,False,True,0.24881740775780514,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.13597246127366613,0.0008088442972142617,1.2773249332898728,-0.006377897455198119,-0.044647524536654756,Buy,1.0,13.0,-12.0,-2.4,Sell,Buy,Buy,Hold,Hold,LastRowHold,1.7488523921234442,0.0,1.7488523921234442,0.7488523921234441,186.0,False,True,3,1110_20250908_223252,20250908_223252,0,0,1,0.13597246127366613,420,654,90
56819,Swing,2025-09-05,0.004,0.004,0.004,0.004,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,5,BullishEngulfing,0.00232,-0.17142857142857137,False,True,0.4285714285714286,True,False,0.32061166728784535,False,True,0.4285714285714286,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.7777777777777779,0.08083065403777082,2.1738046205108548,0.02530228595589628,-0.01088989646491266,Buy,1.0,13.0,-12.0,-2.4,Sell,Buy,Buy,Buy,Hold,LastRowHold,1.804488840419086,1.804488840419086,1.804488840419086,0.8044888404190861,126.0,True,True,4,56819_20250908_223834,20250908_223834,1,0,0,0.7777777777777779,15,251,1530
30979,Swing,2025-08-29,0.01005,0.01005,0.01005,0.01005,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,3,BullishMarubozu,0.00906,0.07857142857142874,True,False,0.1964285714285714,True,False,0.062116168324736064,False,True,0.1964285714285714,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,0.01964285714285714,-0.31622776601683766,0.06657577524127681,0.03410098216236332,Sell,6.0,1.0,5.0,1.0,Buy,Hold,Buy,Buy,Hold,LastRowHold,0.29827383949265357,0.29827383949265357,0.29827383949265357,0.29827383949265357,107.0,True,True,1,30979_20250908_223416,20250908_223416,1,0,0,0.0,16,252,1531
73703,Swing,2025-09-05,0.0048,0.0048,0.0048,0.0048,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,3,BullishMarubozu,0.004200000000000001,-0.6263345195729537,False,True,0.26315789473684204,True,False,0.30749566286252406,False,True,0.26315789473684204,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,-0.06441591784338897,0.20948561434568333,0.01912490514069249,-0.012018670106224927,Buy,2.0,7.0,-5.0,-1.0,Sell,Buy,Buy,Hold,Hold,LastRowHold,0.8367374619965333,0.0,0.8367374619965333,0.33673746199653326,67.0,False,True,1,73703_20250908_224105,20250908_224105,0,0,1,0.0,421,655,91
39305,Swing,2025-09-05,0.059,0.059,0.059,0.059,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,3,BullishMarubozu,0.05896,0.021483021483021503,True,False,0.00340136054421758,True,False,0.009924363826703898,True,False,0.00340136054421758,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,0.0034980307912638397,-0.35246901991355284,0.008082663522836436,-0.026902438826251422,Sell,5.0,3.0,2.0,0.4,Buy,Hold,Buy,Buy,Hold,LastRowHold,0.13740707103579844,0.13740707103579844,0.13740707103579844,0.13740707103579844,99.0,True,True,1,39305_20250908_223604,20250908_223604,1,0,0,0.0,13,249,1528
84872,Swing,2025-09-05,0.0433,0.0433,0.0433,0.0433,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,5,BullishEngulfing,0.041508,-0.015931721194879067,False,True,0.0023148148148146586,True,False,0.036830489824217404,True,False,0.0023148148148146586,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.030461684911946563,0.007075031661800057,0.6349807825463379,0.01789170589897411,-0.018566821376501633,Buy,3.0,6.0,-3.0,-0.6,Sell,Buy,Buy,Buy,Hold,LastRowHold,1.2301712636373903,1.2301712636373903,1.2301712636373903,0.23017126363739027,188.0,True,True,4,84872_20250908_224313,20250908_224313,1,0,0,0.030461684911946563,12,248,1527
33646,Swing,2025-09-05,0.0183,0.0183,0.017575,0.0183,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,4,BullishEngulfing,0.017568,-0.01585345358803425,False,True,0.04332953249714944,True,False,0.06618902798263862,True,False,0.04332953249714944,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.07647058823529407,-0.0029527860009489148,1.1999477354022443,-0.01244292431997427,-0.0506317145464247,Buy,2.0,7.0,-5.0,-1.0,Sell,Buy,Buy,Buy,Hold,LastRowHold,0.867520001533729,0.867520001533729,0.867520001533729,0.36752000153372905,167.0,True,True,3,33646_20250908_223439,20250908_223439,1,0,0,0.07647058823529407,17,253,1532
53265,Swing,2025-09-05,0.0562,0.0562,0.0562,0.0562,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,3,BullishMarubozu,0.053079999999999995,0.040784313725490184,True,False,0.10196078431372557,True,False,0.03224283104485175,False,True,0.10196078431372557,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,0.010196078431372536,-0.31622776601686026,0.0421218013360839,0.010853112832677165,Sell,6.0,2.0,4.0,0.8,Buy,Hold,Buy,Buy,Hold,LastRowHold,0.24318420737822458,0.24318420737822458,0.24318420737822458,0.24318420737822458,54.0,True,True,1,53265_20250908_223755,20250908_223755,1,0,0,0.0,18,254,1533
30244,Swing,2025-09-05,0.0135,0.0135,0.0135,0.0135,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,3,BullishMarubozu,0.013240000000000002,-0.03498542274052474,False,True,0.10655737704918034,True,False,0.08566480384036707,False,True,0.10655737704918034,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,-0.01309426229508196,0.15285463466983001,0.019035573851131804,-0.01415018788012308,Buy,3.0,9.0,-6.0,-1.2,Sell,Buy,Buy,Hold,Hold,LastRowHold,0.6953371594949006,0.0,0.6953371594949006,0.3620038261615673,56.0,False,True,1,30244_20250908_223342,20250908_223342,0,0,1,0.0,422,656,92
73662,Swing,2025-09-05,0.09455,0.099,0.0881,0.099,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,3,BullishEngulfing,0.097028,-0.05907680372381674,False,True,-0.011976047904191489,False,True,0.04439269576471765,True,False,-0.011976047904191489,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.034482758620689724,-0.010485198577034949,1.0129584703766565,0.020274236558511627,-0.017505919425109394,Buy,0.0,13.0,-13.0,-2.6,Sell,Buy,Buy,Buy,Hold,LastRowHold,1.1278434489491422,1.1278434489491422,1.1278434489491422,0.794510115615809,177.0,True,True,2,73662_20250908_224100,20250908_224100,1,0,0,0.034482758620689724,19,255,1534
64039,Swing,2025-09-05,0.0456,0.0456,0.0456,0.0456,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,2,BullishMarubozu,0.041120000000000004,0.22819593787335735,True,False,0.3028571428571427,True,False,0.0653774135164506,True,False,0.3028571428571427,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.14000000000000012,0.040465201465201495,1.5224646124881214,0.01294634344544576,-0.02416987435232452,Buy,15.0,0.0,15.0,3.0,Buy,Hold,Buy,Hold,Hold,LastRowHold,0.9468557620596654,0.0,0.9468557620596654,0.9468557620596654,121.0,False,True,0,64039_20250908_223916,20250908_223916,0,0,1,0.14000000000000012,1189,1307,743
78817,Swing,2025-09-05,0.00685,0.00685,0.00685,0.00685,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,3,BullishMarubozu,0.00678,-0.32200000000000006,False,True,-0.31499999999999995,False,True,0.11383648030049805,False,True,-0.31499999999999995,False,True,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,-0.02961538461538462,0.2601572407826373,0.0014711984304504842,-0.03698075101681583,Buy,0.0,15.0,-15.0,-3.0,Sell,Buy,Buy,Hold,Hold,LastRowHold,1.5247926590853669,0.0,1.5247926590853669,0.8581259924187004,85.0,False,True,2,78817_20250908_224235,20250908_224235,0,0,1,0.0,1191,1309,745
41247,Swing,2025-08-29,0.01,0.01,0.01,0.01,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,3,BullishMarubozu,0.009519999999999999,0.023655913978494647,True,False,0.07526881720430123,True,False,0.01726568690984582,False,True,0.07526881720430123,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.05263157894736836,0.007413695529145436,2.6189449428992755,0.05963494635245691,0.032380914787378,Buy,9.0,2.0,7.0,1.4,Buy,Hold,Buy,Hold,Hold,LastRowHold,0.628023106592962,0.0,0.628023106592962,0.628023106592962,44.0,False,True,0,41247_20250908_223614,20250908_223614,0,0,1,0.05263157894736836,1188,1306,742
2007,Swing,2025-08-29,0.0038,0.0038,0.0038,0.0038,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,3,BullishMarubozu,0.0034000000000000002,0.30769230769230793,True,False,0.4615384615384617,True,False,0.37486209020842964,False,True,0.4615384615384617,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,0.08034188034188035,-0.21432383385903042,0.027908609681482323,-0.004872631229307929,Sell,12.0,3.0,9.0,1.8,Buy,Hold,Buy,Hold,Hold,LastRowHold,0.5192063402055633,0.0,0.5192063402055633,0.5192063402055633,53.0,False,True,0,2007_20250908_223319,20250908_223319,0,0,1,0.0,1190,1308,744
93876,Swing,2025-09-05,0.0521,0.0521,0.0521,0.0521,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,5,BullishEngulfing,0.045348,-0.007354872603099638,False,True,0.12139474817046914,True,False,0.07077124746020809,False,True,0.12139474817046914,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.17501127649977444,0.020023349908671086,2.1899843814148823,0.008527086165314817,-0.02675242191349329,Buy,1.0,9.0,-8.0,-1.6,Sell,Buy,Buy,Buy,Hold,LastRowHold,1.5903322864321348,1.5903322864321348,1.5903322864321348,0.5903322864321348,174.0,True,True,4,93876_20250908_224501,20250908_224501,1,0,0,0.17501127649977444,168,404,1683
53424,Swing,2025-09-05,0.032,0.0425,0.02933,0.0425,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,2,BullishMarubozu,0.0305,0.2761506276150629,True,False,0.5454545454545456,True,False,0.20904059041459797,False,True,0.5454545454545456,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.41666666666666674,0.08167644189768086,1.6025128139209104,0.002515381457275548,-0.03579411745178728,Buy,13.0,0.0,13.0,2.6,Buy,Hold,Buy,Hold,Hold,LastRowHold,0.8319362586863419,0.0,0.8319362586863419,0.8319362586863419,153.0,False,True,0,53424_20250908_223758,20250908_223758,0,0,1,0.41666666666666674,1192,1310,746
103592,Swing,2025-09-05,0.01,0.011,0.01,0.011,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,3,BullishMarubozu,0.00228,21.799999999999997,True,False,108.99999999999999,True,False,34.46882649583533,False,True,108.99999999999999,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,108.99999999999999,10.899999999999999,2.8460498941515415,0.023097214918287985,0.00609304040634321,Buy,3.0,0.0,3.0,0.6,Buy,Hold,Buy,Buy,Hold,LastRowHold,0.38168992936515167,0.38168992936515167,0.38168992936515167,0.38168992936515167,10.0,True,True,1,103592_20250908_224642,20250908_224642,1,0,0,108.99999999999999,167,403,1682
89723,Swing,2025-09-05,0.04,0.0445,0.04,0.043,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,4,BullishEngulfing,0.041589999999999995,0.013895660653339581,True,False,-0.04444444444444451,False,True,0.09358342169055078,False,True,-0.04444444444444451,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.11688311688311681,0.01635321475687772,1.074227681679112,-0.0028882195260176123,-0.04144099875247052,Buy,9.0,2.0,7.0,1.4,Buy,Hold,Buy,Buy,Hold,LastRowHold,0.48185613426079577,0.48185613426079577,0.48185613426079577,0.48185613426079577,186.0,True,True,1,89723_20250908_224421,20250908_224421,1,0,0,0.11688311688311681,169,405,1684
